prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2017-02-01 20:00:00,-0.4135551452636719,9.0196772813797,281.85498046875,94692.9375,0.280674934387207,14.586162090301515,9.029153122990612,14.588862290917078,0.6128462414578588
2017-02-01 21:00:00,-0.1965627670288086,9.824026882648466,282.037841796875,94615.0,0.5553779602050781,15.727830767631527,9.825993136186376,15.737633409567607,0.6360637813211846
2017-02-01 22:00:00,0.2014999389648437,10.01937198638916,282.27001953125,94520.25,1.0341520309448242,16.032146453857422,10.021397967701049,16.065465767945863,0.6673673120728929
2017-02-01 23:00:00,0.3680076599121094,10.519338607788086,282.552734375,94426.4375,1.1843109130859375,16.623381614685062,10.525773813979423,16.66551555297056,0.6853052391799543
2017-02-02 00:00:00,0.5927267074584961,10.93736171722412,283.08154296875,94194.5625,1.6820755004882812,17.398365020751953,10.953410714619183,17.47948750349014,0.8053838268792711
2017-02-02 01:00:00,2.1542100906372066,10.657984733581545,283.273193359375,94170.1875,3.7716875076293945,16.606002807617188,10.873511838217697,17.028944650265252,0.739879271070615
2017-02-02 02:00:00,2.8849887847900386,9.400854110717772,283.3095703125,94071.9375,5.088534355163574,14.629393577575684,9.833576068723096,15.489103858238304,0.6869174259681093
2017-02-02 03:00:00,3.842297554016113,10.004098892211914,283.644287109375,94005.5,6.409117698669434,15.492425918579102,10.716587383059675,16.765800026186024,0.7768957858769933
2017-02-02 04:00:00,3.9602441787719727,7.605546951293945,283.091552734375,93874.3125,6.296194076538086,12.20890736579895,8.574839845958287,13.736792890485503,0.7146941913439636
2017-02-02 05:00:00,9.566106796264648,6.905594825744629,282.082763671875,93915.0625,15.050853729248049,10.410738945007324,11.798204911548693,18.300592431949084,0.7521389521640091
2017-02-02 06:00:00,8.145893096923826,6.961964190006256,280.919921875,93984.5625,12.7952299118042,10.552904017269611,10.715620361390224,16.585586866120654,0.7158029612756264
2017-02-02 07:00:00,8.082381248474121,6.3579551577568045,280.703857421875,94031.0,12.791791915893556,9.669513702392578,10.283408016495915,16.035256021039313,0.8086400911161731
2017-02-02 08:00:00,7.632856369018555,6.317134737968445,279.973876953125,94118.0625,12.162599563598633,9.742799043655396,9.90791035727084,15.583676117960811,0.7885290432801823
2017-02-02 09:00:00,7.519131243228912,5.876794099807738,279.66357421875,94193.75,11.915349960327148,8.820253372192383,9.543272161289137,14.82472374874956,0.8066343963553531
2017-02-02 10:00:00,6.379021644592285,5.494356274604797,279.98388671875,94241.5,10.724526405334473,8.87825870513916,8.41901823340857,13.922605512406635,0.7096924829157176
2017-02-02 11:00:00,5.7498207092285165,6.2398982644081125,280.0615234375,94313.1875,9.447513580322266,9.660461843013763,8.485090956403265,13.512218021875556,0.7782938496583144
2017-02-02 12:00:00,6.463486671447754,5.502967834472656,279.59228515625,94371.0625,10.118574142456056,8.272522926330566,8.488775821001719,13.069819365356398,0.8396930523917996
2017-02-02 13:00:00,6.463790893554688,4.7746649384498605,279.09423828125,94419.8125,11.737106323242188,7.853189706802367,8.036044922103343,14.122048485050543,0.8460484054669705
2017-02-02 14:00:00,7.287508964538574,4.547319769859313,278.720947265625,94518.8125,11.985918045043944,7.07208114862442,8.589872175858233,13.916772727728183,0.845002277904328
2017-02-02 15:00:00,5.912705421447754,4.259180724620819,278.258056640625,94599.5625,10.887811660766602,7.111143469810486,7.287023112753189,13.004337899660769,0.8550871298405467
2017-02-02 16:00:00,5.608096122741699,3.3806074261665344,278.535400390625,94719.125,10.34682559967041,5.421587526798248,6.548224850427999,11.68119905235457,0.6884652619589977
2017-02-02 17:00:00,7.13200569152832,3.157882571220398,279.10302734375,94827.25,11.274947166442873,4.654399871826172,7.799854326691616,12.197863410160554,0.7488997722095672
2017-02-02 18:00:00,5.533269166946411,4.023940324783325,278.97412109375,94896.0625,9.265316009521484,6.102086067199707,6.841722254761383,11.094211784881692,0.678992027334852
2017-02-02 19:00:00,4.019681513309479,5.032135546207428,278.903076171875,94938.5,6.833813309669495,7.904623985290527,6.440514546513059,10.449118848029544,0.5657186788154898
2017-02-02 20:00:00,3.205229938030243,6.431010365486145,278.94921875,94951.3125,5.811114192008972,10.187625885009766,7.185498818915469,11.72845980193005,0.6875563781321185
2017-02-02 21:00:00,3.013225555419922,6.727005958557129,279.080322265625,94917.125,5.6228065490722665,10.640613317489622,7.37103367339336,12.034891161145891,0.6648234624145786
2017-02-02 22:00:00,2.694532096385956,7.390326499938965,278.9091796875,94892.5625,4.994428634643555,11.741740226745604,7.866220756764598,12.759811163921018,0.6029248291571754
2017-02-02 23:00:00,2.3537826538085938,8.466053783893585,278.833740234375,94788.625,4.2165632247924805,13.299851715564726,8.787170161841019,13.952256487202432,0.6773331435079726
2017-02-03 00:00:00,1.1746129989624023,9.243108749389648,279.3447265625,94455.0625,2.661505699157715,14.588960647583008,9.31744466312384,14.829746638542904,0.6423337129840546
2017-02-03 01:00:00,3.892960548400879,9.93404769897461,280.42041015625,94300.5,6.762849807739258,15.479069232940676,10.669603812555945,16.8919425123403,0.7038052391799544
2017-02-03 02:00:00,1.9279756546020508,11.587385177612305,280.4052734375,94038.375,4.06014347076416,18.05851548910141,11.74668401631233,18.509315132475983,0.775757972665148
2017-02-03 03:00:00,3.265907287597656,9.977811872959135,280.944091796875,93804.0625,5.683319091796875,15.60330593585968,10.49870850073226,16.60612152271616,0.4608900911161731
2017-02-03 04:00:00,12.652809143066404,8.181571006774902,280.130126953125,93940.125,19.399452209472656,12.125701904296877,15.067570585524544,22.87731174547137,0.2454214123006834
2017-02-03 05:00:00,13.204360008239744,4.39927864074707,278.447265625,94133.6875,20.41638970375061,6.371820449829103,13.917930010821816,21.387591364627163,0.197000569476082
2017-02-03 06:00:00,12.353991508483888,2.2287578582763667,278.108642578125,94371.625,19.122868537902832,3.10122299194336,12.553424544024653,19.372704642451765,0.0238661731207289
2017-02-03 07:00:00,9.663021087646484,2.2137126326560974,278.013671875,94522.0,15.088866233825684,3.225181579589844,9.913349593365597,15.429701242850118,0.0602471526195899
2017-02-03 08:00:00,7.914732933044434,2.2707407251000404,276.93115234375,94649.9375,12.832110404968262,3.2481840290129185,8.234030655884515,13.23683334229261,0.5650808656036447
2017-02-03 09:00:00,8.72054386138916,3.0359824895858765,278.234375,94741.25,13.47834014892578,4.435135364532472,9.23390897266614,14.189294516355323,0.7509783599088838
2017-02-03 10:00:00,7.692154884338379,3.4497013688087463,278.85302734375,94802.8125,12.098334312438965,5.190853118896484,8.430283880072588,13.16490217348748,0.8028889521640091
2017-02-03 11:00:00,6.029367446899414,3.3542627096176147,280.31640625,94864.125,9.448287963867188,5.005790710449219,6.899590577335851,10.692431252291373,0.8280432801822324
2017-02-03 12:00:00,6.026546478271484,3.792682468891144,280.321044921875,94889.75,9.862645149230955,5.673535346984862,7.120653254063186,11.378082996407413,0.8287386104783598
2017-02-03 13:00:00,5.740628182888031,5.003874599933624,280.2001953125,94833.1875,8.967290878295898,7.615278244018555,7.615351137408519,11.76455559848272,0.6978411161731207
2017-02-03 14:00:00,4.5484294295310965,5.464520335197449,280.6279296875,94749.0,6.983419418334961,8.108589172363281,7.1097955504508725,10.70127866839028,0.7496566059225512
2017-02-03 15:00:00,3.7992870807647705,6.816382110118866,279.642822265625,94623.9375,6.40612655878067,10.45204883813858,7.80369447077566,12.259028607599753,0.7334402050113895
2017-02-03 16:00:00,2.3715410232543945,7.333430290222168,279.546875,94479.125,4.3205623626708975,11.556911170482635,7.707360549924111,12.338130123003024,0.7619271070615035
2017-02-03 17:00:00,2.5433177947998047,8.701050758361816,280.03564453125,94287.6875,4.960984230041504,13.68973445892334,9.065139254580377,14.56091322982709,0.6414185649202733
2017-02-03 18:00:00,1.7751216888427734,8.099066734313965,280.417236328125,94042.5,3.7764968872070312,12.890596389770508,8.2913170833753,13.432401275388136,0.67851138952164
2017-02-03 19:00:00,9.538226127624512,8.177377700805664,282.787841796875,93918.625,15.201658248901367,12.48357105255127,12.563728098113735,19.67053531911338,0.43675284738041
2017-02-03 20:00:00,10.830018997192385,6.656471252441406,283.532470703125,93876.3125,17.025870323181152,10.106525421142578,12.712117094100682,19.799548387525963,0.5665136674259681
2017-02-03 21:00:00,11.169354438781738,7.043485283851624,283.059326171875,93800.125,17.440653800964355,10.544724464416504,13.20474019142246,20.380569644530453,0.4820364464692482
2017-02-03 22:00:00,14.13353157043457,7.323321282863617,282.56494140625,93786.9375,21.921445846557614,10.941380500793455,15.918157847706937,24.500277452851453,0.0593120728929384
2017-02-03 23:00:00,16.46388816833496,5.468209266662598,280.376220703125,94025.0,25.26933002471924,8.109501838684082,17.348225448254198,26.53870870953969,0.1001195899772209
2017-02-04 00:00:00,12.195466995239258,0.6044778823852539,280.1201171875,94363.3125,18.717015266418453,0.8675374984741211,12.210438515559671,18.73710975029501,0.2322670842824601
2017-02-04 01:00:00,10.269976615905762,0.840667724609375,279.560302734375,94550.8125,15.538817405700684,0.9766073226928712,10.304326368785642,15.569476812996768,0.2182175398633257
2017-02-04 02:00:00,7.676663398742676,2.2369098663330083,279.05078125,94690.3125,12.025601387023926,3.160027503967285,7.995931883632664,12.433859519289316,0.3886429384965831
2017-02-04 03:00:00,7.049518585205077,3.2022476196289062,279.109130859375,94763.375,11.125846862792969,4.626755714416504,7.742745126928227,12.049536790068151,0.5821349658314351
2017-02-04 04:00:00,6.35690975189209,3.507609844207764,279.039306640625,94825.0,10.235923767089844,5.195596873760223,7.26041516807985,11.479040127131787,0.6199054669703873
2017-02-04 05:00:00,7.688566207885742,3.775372505187988,279.198486328125,94820.3125,12.236151695251465,5.681996524333954,8.565482349872187,13.49105232410535,0.583376993166287
2017-02-04 06:00:00,7.059848487377168,3.2055559158325195,279.555908203125,94877.8125,11.41136360168457,4.763505935668945,7.753518517050858,12.36568671966926,0.6811036446469249
2017-02-04 07:00:00,6.908191680908202,3.3812465667724614,279.993896484375,94924.0625,11.12930679321289,5.093335151672363,7.69128992077921,12.23942534046088,0.6593582004555809
2017-02-04 08:00:00,5.987754642963409,3.0951854586601257,279.71630859375,94991.3125,9.87037754058838,4.892971038818359,6.740428672408823,11.016601943451834,0.5524077448747153
2017-02-04 09:00:00,5.113862693309784,3.681123733520508,280.2294921875,95032.9375,8.822512328624724,5.5890092849731445,6.300973225424273,10.443837827937166,0.5964214123006834
2017-02-04 10:00:00,4.1991825103759775,4.200395464897157,280.601806640625,95022.5625,7.266642570495605,6.430507089942694,5.939398607348733,9.703376509295216,0.6153069476082005
2017-02-04 11:00:00,3.609590530395508,4.461619973182677,280.641845703125,94998.875,6.528853416442871,6.898084044456482,5.738919461207268,9.497867677420173,0.2200182232346241
2017-02-04 12:00:00,2.418728828430176,5.075243949890137,280.022705078125,94967.9375,4.051918029785156,7.680830955505371,5.622130405493602,8.684077607158263,0.0633018223234624
2017-02-04 13:00:00,0.0703344345092773,4.9520368576049805,278.8896484375,94811.0,0.339752197265625,7.11021614074707,4.952536317055731,7.1183288153672,0.0851936218678815
2017-02-04 14:00:00,-2.3526268005371094,3.945775985717773,276.73095703125,94570.8125,-3.1349277496337886,5.774692535400392,4.5939091188303385,6.570756872220503,0.5169703872437358
2017-02-04 15:00:00,-2.921764373779297,2.440730094909668,277.681640625,94403.8125,-4.25771427154541,3.803044319152832,3.8070816187840895,5.70887702718863,0.7444384965831435
2017-02-04 16:00:00,4.1797571182250985,5.342717170715332,281.40478515625,94418.9375,8.742077827453612,8.380097389221191,6.783435437417372,12.109911518838109,0.4155330296127563
2017-02-04 17:00:00,7.754396438598633,4.479499816894531,283.057861328125,94453.125,12.332094192504885,6.911277770996094,8.955254476368012,14.136700732514552,0.304999430523918
2017-02-04 18:00:00,7.197343826293945,4.576531410217285,282.40283203125,94476.5,11.645501136779783,7.108052313327789,8.529149893312756,13.643390502941116,0.3293433940774488
2017-02-04 19:00:00,8.262261390686035,3.642912089824677,281.817626953125,94522.875,13.10041332244873,5.415817439556122,9.029716041061974,14.17575069467548,0.4118115034168564
2017-02-04 20:00:00,8.114807188510895,3.5744458436965942,281.466796875,94575.125,12.802014350891112,5.31625372171402,8.867173100612618,13.861966854456847,0.658251708428246
2017-02-04 21:00:00,7.523832380771638,4.368628680706024,280.9951171875,94561.6875,11.685455322265623,6.539901375770569,8.700170701994017,13.391048356774457,0.7270410022779044
2017-02-04 22:00:00,8.215750813484192,3.5020124316215515,280.594970703125,94543.5,12.828974723815918,5.268575668334961,8.930993925678038,13.868687105752974,0.6859299544419134
2017-02-04 23:00:00,10.500019073486328,1.7891244888305664,279.1640625,94601.9375,16.17461109161377,2.3937854766845703,10.651355171062033,16.35078753067696,0.4555335990888383
2017-02-05 00:00:00,8.688008308410645,2.246243476867676,278.603515625,94681.75,13.57884693145752,3.062508583068848,8.973689214831488,13.919915330537169,0.6216469248291572
2017-02-05 01:00:00,7.809873580932617,2.394718170166016,278.097412109375,94709.5625,12.13032341003418,3.517329216003418,8.168769825663626,12.62997825990902,0.4464140091116172
2017-02-05 02:00:00,8.070775985717772,2.5775156021118164,277.283203125,94776.0625,12.809194564819336,3.613169670104981,8.472367537516803,13.309036797017422,0.269121298405467
2017-02-05 03:00:00,9.408899307250977,1.3235950469970703,276.394775390625,94869.125,14.71212673187256,1.8093996047973635,9.501541455070493,14.822975406594992,0.3816355353075171
2017-02-05 04:00:00,10.00078296661377,-0.3039484024047852,276.3291015625,94970.5,15.294278144836426,-0.7445917129516602,10.005400770415774,15.312392392784917,0.3828166287015945
2017-02-05 05:00:00,9.94124984741211,-2.2477989196777344,276.561279296875,95101.75,15.216002464294435,-3.658646583557129,10.192205282075893,15.649678137801702,0.3739140091116173
2017-02-05 06:00:00,8.672788619995117,-1.1290340423583984,276.861083984375,95243.9375,13.501930236816404,-1.907461166381836,8.7459693754278,13.636001181472226,0.3069043280182232
2017-02-05 07:00:00,8.647232055664062,-1.8603363037109373,277.16650390625,95379.25,13.468815803527832,-3.26763916015625,8.84508187567583,13.859526140180542,0.2541896355353075
2017-02-05 08:00:00,7.691112518310548,-2.0383844375610347,276.658203125,95562.25,12.077688217163086,-3.622752189636232,7.956646459696713,12.609317431903849,0.3121099088838268
2017-02-05 09:00:00,8.148649215698242,-3.396143913269043,277.47998046875,95717.25,12.662531852722168,-5.347633361816406,8.828039279485221,13.745431804552936,0.2658428246013667
2017-02-05 10:00:00,7.843545436859131,-3.551640510559082,278.067626953125,95851.625,12.02039623260498,-5.73185920715332,8.610189041845599,13.31706182156756,0.339876993166287
2017-02-05 11:00:00,6.79920768737793,-2.663671493530273,278.72021484375,95972.0625,10.49839687347412,-4.124504089355469,7.302353798710722,11.279533274745068,0.3900432801822323
2017-02-05 12:00:00,6.981977462768555,-3.090285301208496,279.3955078125,96097.9375,10.351370811462402,-4.788707733154297,7.6353043510703165,11.40537590042378,0.3777830296127563
2017-02-05 13:00:00,7.293724060058594,-2.832448005676269,279.843505859375,96155.75,10.737153053283691,-4.3172245025634775,7.824395974715051,11.572591891844011,0.4242915717539863
2017-02-05 14:00:00,7.304110527038574,-2.308340072631836,279.81689453125,96204.25,10.766977310180664,-3.5637073516845703,7.660186974357328,11.341420126527185,0.4262835990888383
