prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2016-10-30 00:00:00,-1.5936765670776367,1.356581687927246,287.1689453125,96447.0625,-1.2378664016723633,2.5583696365356445,2.092873354140641,2.842106336071332,0.0
2016-10-30 01:00:00,-1.8853816986083984,1.538248062133789,286.916259765625,96400.75,-1.8551254272460933,3.187076568603516,2.43328404632625,3.6876750677027608,1.3097949886104784e-05
2016-10-30 02:00:00,-2.0920181274414062,1.7406492233276367,286.552978515625,96362.875,-2.2842044830322266,3.8367404937744136,2.721470110843504,4.465217546421769,0.0188297266514806
2016-10-30 03:00:00,-2.3551921844482417,1.9785642623901367,286.093505859375,96338.1875,-2.7947797775268555,4.469703674316406,3.0759789931164208,5.271531555541581,0.0329031890660592
2016-10-30 04:00:00,-2.477336883544922,2.196819305419922,285.843017578125,96291.5,-2.695584297180176,5.0390357971191415,3.311074311343334,5.714722781365031,0.0771566059225512
2016-10-30 05:00:00,-2.3316354751586914,2.0539903640747066,285.304931640625,96291.75,-2.2826833724975586,5.362771034240723,3.107314017721776,5.828375120457514,0.1221799544419134
2016-10-30 06:00:00,-2.284798622131348,2.042165756225586,285.261474609375,96271.5625,-1.9925308227539065,5.5361976623535165,3.0644323649892686,5.8838476897581975,0.1251873576309795
2016-10-30 07:00:00,-2.141029357910156,1.9353475570678709,285.107177734375,96264.875,-1.1283855438232422,5.19666862487793,2.886100635473709,5.31776444874159,0.0707653758542141
2016-10-30 08:00:00,-2.0694417953491206,2.195886611938477,286.146728515625,96294.375,-0.2623863220214844,4.866021156311035,3.017367620431497,4.873090238816693,0.0301161731207289
2016-10-30 09:00:00,-1.3927688598632812,2.388474464416504,288.23388671875,96315.125,0.5307102203369141,4.588167190551758,2.7648897562424746,4.6187586542734245,0.0001805239179954
2016-10-30 10:00:00,-0.6304655075073242,2.120307922363281,290.7313232421875,96293.25,0.8898324966430664,3.8570032119750977,2.212056157016128,3.958317274962715,0.0083166287015945
2016-10-30 11:00:00,0.1609010696411132,2.0100030899047847,292.822265625,96268.375,0.7191762924194336,2.8950138092041016,2.016432883990548,2.983005111470747,2.847380410022779e-06
2016-10-30 12:00:00,0.9028167724609376,1.8136701583862305,294.075439453125,96222.3125,1.342555046081543,2.499445915222168,2.0259510280501645,2.837196492116786,0.0
2016-10-30 13:00:00,1.2580461502075195,1.3223552703857422,294.689208984375,96145.5,1.6603736877441406,1.8576641082763672,1.8251859020847463,2.491537020020234,0.0017653758542141
2016-10-30 14:00:00,1.4452428817749023,1.1191158294677734,294.87158203125,96106.6875,1.863266944885254,1.6185188293457031,1.827880528668755,2.468069470020772,2.5626423690205013e-05
2016-10-30 15:00:00,1.3094596862792969,0.6493520736694336,294.614013671875,96075.75,1.6534900665283203,1.035801887512207,1.4616233391573452,1.9511317101317585,1.1389521640091117e-06
2016-10-30 16:00:00,1.2429656982421875,-0.2189016342163086,293.73583984375,96060.6875,1.6466112136840818,-0.1536111831665039,1.262094153567498,1.6537608305386782,0.0
2016-10-30 17:00:00,1.4593324661254885,-0.8124141693115234,290.661376953125,96063.625,1.2229986190795898,-0.7000694274902344,1.6702299330289925,1.4091922599762916,0.0
2016-10-30 18:00:00,0.5852756500244141,-1.3388900756835938,289.384521484375,96078.4375,0.3190650939941406,-0.552947998046875,1.4612235356972318,0.6383995792209897,0.0
2016-10-30 19:00:00,-0.6871871948242188,-0.5522880554199219,288.40234375,96074.125,-0.2090263366699218,0.1973524093627929,0.8816168878202694,0.287471708004365,0.0
2016-10-30 20:00:00,-1.1004133224487305,0.1750154495239257,287.10986328125,96069.0,-0.4618043899536133,1.045610427856445,1.1142440880681015,1.1430505069429642,0.0
2016-10-30 21:00:00,-0.9955568313598632,0.8625898361206055,287.160400390625,96082.8125,-0.629918098449707,1.8074836730957031,1.31726786563928,1.9141039781741296,0.0
2016-10-30 22:00:00,-1.0595483779907229,1.3700523376464844,286.883544921875,96096.5,-0.5377597808837891,2.5974102020263667,1.731960211203874,2.652494173325709,0.0
2016-10-30 23:00:00,-0.8544149398803711,1.297520637512207,286.34326171875,96068.8125,0.0464468002319336,2.9195451736450195,1.5535715928983969,2.9199146094031088,0.0
2016-10-31 00:00:00,-1.3379192352294922,1.0829944610595703,285.2158203125,96057.0625,-0.6829595565795898,2.664047241210937,1.721309060768222,2.7501966219394203,0.0
2016-10-31 01:00:00,-1.6950292587280271,1.337153434753418,284.836181640625,96037.0625,-1.5892696380615234,3.2828578948974614,2.158958891692232,3.647318733063344,0.0
2016-10-31 02:00:00,-1.9874410629272456,1.1981878280639648,285.125244140625,96015.8125,-2.368061065673828,3.5392961502075195,2.3206843925725926,4.258442256228683,0.0002864464692482
2016-10-31 03:00:00,-1.8336439132690432,1.594038009643555,284.923828125,95994.125,-2.7128381729125977,3.8343935012817374,2.429651657513273,4.697027195480498,0.0226828018223234
2016-10-31 04:00:00,-1.8981342315673828,1.8447008132934568,284.452392578125,95984.8125,-2.971541404724121,4.189074516296387,2.6468537269017043,5.135991006911286,0.0516822323462414
2016-10-31 05:00:00,-2.1215715408325195,1.7688703536987305,284.119384765625,95976.4375,-3.038996696472168,4.392125129699707,2.7622396947160004,5.340998415662415,0.0584561503416856
2016-10-31 06:00:00,-2.101053237915039,1.9476251602172847,283.532470703125,95973.5625,-2.5931339263916016,5.031841278076172,2.864902873268948,5.6607217038072415,0.0959481776765375
2016-10-31 07:00:00,-1.9854602813720703,1.9703435897827148,283.307861328125,95997.1875,-1.5656394958496094,5.278278350830078,2.79719616593186,5.505583473148483,0.0858280182232346
2016-10-31 08:00:00,-2.2136354446411133,2.325253486633301,283.82568359375,96020.9375,-1.2187414169311523,5.288943290710449,3.210449448110308,5.427545649158046,0.0970734624145785
2016-10-31 09:00:00,-2.151775360107422,2.1475381851196294,285.957763671875,96038.3125,-1.816593170166016,4.9433631896972665,3.0400752386926766,5.266578620997481,0.0848217539863325
2016-10-31 10:00:00,-1.983830451965332,1.8834733963012693,288.2275390625,96054.3125,-2.1088418960571294,4.253520011901856,2.735517372768744,4.747593773082885,0.0801571753986332
2016-10-31 11:00:00,-1.8837852478027344,1.9995756149291992,290.4716796875,96072.625,-2.2555418014526367,3.548846244812012,2.7471711813534108,4.204970688056758,0.0692129840546697
2016-10-31 12:00:00,-1.6845636367797852,2.222223281860352,292.091796875,96046.625,-1.9551687240600584,3.3080148696899414,2.7885535606839125,3.8426094151803145,0.0845859908883826
2016-10-31 13:00:00,-1.3047494888305664,2.1335811614990234,292.982177734375,95988.3125,-1.4927711486816406,3.0614414215087886,2.500907795442916,3.4059931414590467,0.0425165148063781
2016-10-31 14:00:00,-1.124542236328125,1.8834562301635744,293.346923828125,95961.75,-1.2632942199707031,2.6877155303955083,2.1936277287242345,2.969802528543033,0.0013154897494305
2016-10-31 15:00:00,-1.2432498931884766,1.3883686065673828,293.27392578125,95973.75,-1.407191276550293,2.1352682113647456,1.863662438483701,2.5572558775500047,5.694760820045558e-07
2016-10-31 16:00:00,-1.5340843200683594,0.728358268737793,292.345703125,95982.0,-2.2178030014038086,1.9706621170043943,1.6982109611936662,2.9668433279214432,0.0
2016-10-31 17:00:00,-1.6995773315429688,0.4716129302978516,289.09716796875,95997.0625,-2.5717334747314453,2.2743911743164062,1.7637975682937213,3.4331717520192075,0.0
2016-10-31 18:00:00,-1.8987874984741209,0.4462881088256836,287.111328125,96029.5625,-2.32986831665039,2.564970016479492,1.9505299383605512,3.4651634244823333,0.000378132118451
2016-10-31 19:00:00,-2.0229454040527344,0.6166906356811523,286.494873046875,96056.6875,-1.96113395690918,2.6737422943115234,2.114855892942804,3.3158625202701795,0.000637243735763
2016-10-31 20:00:00,-1.8959188461303709,1.046513557434082,286.3642578125,96075.375,-2.483475685119629,2.7984914779663086,2.165571263432736,3.7415512866764855,0.0255415717539863
2016-10-31 21:00:00,-1.9155702590942385,1.0479106903076172,286.174560546875,96092.75,-3.4878625869750977,2.07828140258789,2.1834665631484613,4.060103325527973,0.0827198177676537
2016-10-31 22:00:00,-1.9697103500366209,1.2384872436523438,285.395263671875,96093.0625,-4.42043399810791,1.8017597198486328,2.326716466553449,4.773528550212863,0.0971093394077448
2016-10-31 23:00:00,-1.8132734298706048,1.5436344146728516,285.454833984375,96073.75,-4.732200622558594,2.745512008666992,2.381337384252199,5.470974220545972,0.1594151480637813
2016-11-01 00:00:00,-2.1163692474365234,1.4535493850708008,285.161865234375,96077.625,-4.290041923522948,3.6682920455932617,2.567454888860706,5.644539506226108,0.0782306378132118
2016-11-01 01:00:00,-2.1414852142333984,1.4798345565795898,284.7509765625,96038.9375,-3.6790447235107417,4.351932525634767,2.603049987539113,5.698656577235553,0.0423234624145785
2016-11-01 02:00:00,-2.1621618270874023,1.6567869186401367,284.515869140625,96012.5,-3.144580841064453,5.036291122436523,2.7239468901377304,5.9373914251902375,0.0383001138952164
2016-11-01 03:00:00,-1.9889822006225584,1.7133550643920898,284.25,95999.5,-2.8275966644287114,4.8267555236816415,2.6251925207632643,5.594003198254324,0.0626828018223234
2016-11-01 04:00:00,-2.01431655883789,1.494431495666504,283.832763671875,95996.1875,-2.8506736755371094,4.500576972961426,2.508146067207519,5.327432166996674,0.0987374715261959
2016-11-01 05:00:00,-2.0996866226196294,1.4984607696533203,283.65625,96010.125,-2.951188087463379,4.907516479492188,2.5795481370577,5.726537271691607,0.1668946469248291
2016-11-01 06:00:00,-2.1282176971435547,1.6960601806640625,284.03173828125,96031.75,-2.8688201904296875,5.345393180847168,2.7213839682906245,6.066577086204744,0.2233359908883827
2016-11-01 07:00:00,-2.0138273239135738,1.9873838424682613,284.4111328125,96071.1875,-1.9214344024658203,6.00230884552002,2.8293453355581786,6.30235048533379,0.2078451025056947
2016-11-01 08:00:00,-1.999520301818848,2.06402587890625,284.955810546875,96111.8125,-1.3915328979492188,5.703472137451173,2.8737230670648235,5.870771519038772,0.1421053530751708
2016-11-01 09:00:00,-1.9488563537597656,2.412461280822754,286.99462890625,96162.5,-0.8335199356079102,5.422314643859863,3.1012917500710526,5.486005065625889,0.0674971526195899
2016-11-01 10:00:00,-1.849781036376953,2.0980281829833984,288.8466796875,96186.75,-1.3364524841308594,4.492683410644531,2.7970363135169367,4.6872496701818775,0.0013126423690205
2016-11-01 11:00:00,-2.269322395324707,2.1640520095825195,289.87548828125,96226.1875,-2.931891441345215,4.127775192260741,3.1357527380360217,5.063053965906005,0.0195353075170842
2016-11-01 12:00:00,-2.736896514892578,2.473998069763184,289.76953125,96204.8125,-3.69865608215332,3.904261589050293,3.689345332497772,5.378040104887957,0.0069162870159453
2016-11-01 13:00:00,-2.2931785583496094,1.9346599578857424,290.219482421875,96153.375,-3.0509729385375977,2.915745735168457,3.0002628306734818,4.220190643068366,3.986332574031891e-06
2016-11-01 14:00:00,-2.601547241210937,2.0649356842041016,290.4052734375,96110.9375,-3.467357635498047,3.1118106842041016,3.3214465866775127,4.658962835951088,0.0
2016-11-01 15:00:00,-1.9137754440307613,1.8310022354125977,290.19873046875,96085.75,-2.5753803253173837,2.9903764724731445,2.6486044695765862,3.946509250863704,0.0
2016-11-01 16:00:00,-1.5926513671875,1.088735580444336,290.0498046875,96082.25,-1.975192070007324,2.5632247924804688,1.9292183758013703,3.2359704958800783,0.0
2016-11-01 17:00:00,-1.5355501174926758,0.7370033264160156,287.950927734375,96109.0,-2.421039581298828,2.470968246459961,1.7032580739512266,3.459352067834238,3.4168564920273346e-06
2016-11-01 18:00:00,-1.7055816650390625,0.7580356597900391,285.925048828125,96129.0625,-1.8238487243652344,2.3181753158569336,1.8664476627086923,2.949637429315184,0.0001156036446469
2016-11-01 19:00:00,-1.7966413497924805,0.8409719467163086,286.26611328125,96137.875,-1.8397140502929688,2.4787912368774414,1.9837222474298069,3.0869003519494687,0.0
2016-11-01 20:00:00,-1.6000070571899414,1.3990364074707031,285.8544921875,96144.375,-1.3436880111694336,2.5133647918701167,2.125400068807317,2.8500000084864534,0.0127255125284738
2016-11-01 21:00:00,-0.7897300720214844,1.529245376586914,285.747314453125,96188.9375,-0.4871673583984375,2.1718482971191406,1.7211231822468465,2.2258160437889343,0.0145899772209567
2016-11-01 22:00:00,-0.6060543060302734,1.5355253219604492,285.3662109375,96211.9375,-0.7098674774169922,1.949124336242676,1.6507997565542518,2.074366774133209,0.0
2016-11-01 23:00:00,-0.9708881378173828,1.436603546142578,285.101806640625,96202.8125,-1.4340763092041016,1.5604047775268557,1.7339127789320707,2.119301283524618,0.0
2016-11-02 00:00:00,-1.6523466110229492,1.5512771606445312,285.366943359375,96179.0625,-4.601864814758301,2.8277988433837886,2.266431148765915,5.401259674553072,0.0
2016-11-02 01:00:00,-1.7774763107299805,1.254953384399414,285.105224609375,96177.1875,-4.18407154083252,2.712164878845215,2.1758515648411785,4.986210283255821,0.0253468109339407
2016-11-02 02:00:00,-1.8874711990356443,1.139606475830078,284.681884765625,96146.5,-3.8236675262451167,2.4594783782958984,2.2048243573906072,4.546368577729536,0.0644048974943052
2016-11-02 03:00:00,-1.6245069503784182,1.4405536651611328,284.1708984375,96117.3125,-3.909177780151367,2.646519660949707,2.1712249293974497,4.720777185233648,0.094133257403189
2016-11-02 04:00:00,-1.7914247512817385,1.4400959014892578,284.036376953125,96098.3125,-4.112231254577637,3.039202690124512,2.2984949086284696,5.113433179653883,0.1120193621867881
2016-11-02 05:00:00,-1.9099693298339844,1.0955123901367188,283.88916015625,96071.5,-4.209617614746094,2.6549434661865234,2.201847006004174,4.976907199358563,0.063875284738041
2016-11-02 06:00:00,-1.7332944869995115,1.5406274795532229,284.361328125,96078.0625,-4.1249189376831055,2.9769439697265625,2.31901763887587,5.086958977753612,0.0414709567198177
2016-11-02 07:00:00,-1.5778446197509766,1.6585426330566406,284.390869140625,96096.3125,-3.9482631683349614,3.174823760986328,2.2891826728646096,5.0663880585436605,0.082637243735763
2016-11-02 08:00:00,-1.8361845016479488,1.6788549423217771,285.1064453125,96127.25,-4.078089714050293,2.8622026443481445,2.4879966723149742,4.982270535925997,0.1033701594533029
2016-11-02 09:00:00,-1.959249496459961,1.7411041259765625,287.022705078125,96136.3125,-4.124405860900879,2.566464424133301,2.621087973890083,4.857722032576112,0.0649060364464692
2016-11-02 10:00:00,-1.7517309188842771,1.4863958358764648,289.10498046875,96153.25,-3.4584560394287114,2.413318634033203,2.2973754140510096,4.217229541539424,0.047130410022779
2016-11-02 11:00:00,-1.3894205093383791,1.7496728897094729,290.603515625,96133.875,-2.1977596282958984,2.509542465209961,2.2342436243065387,3.3358583255976884,0.0544424829157175
2016-11-02 12:00:00,-0.7311267852783203,1.6964693069458008,291.050537109375,96099.0625,-1.028667449951172,2.4452695846557617,1.8473100675199536,2.6528286910827106,0.0122744874715261
2016-11-02 13:00:00,-0.3502311706542969,0.8805074691772461,291.647705078125,96050.5625,-0.5824222564697266,1.1733245849609375,0.9476050211848808,1.3099260538309192,0.0072124145785877
2016-11-02 14:00:00,0.8502941131591797,0.007598876953125,291.381103515625,96023.3125,0.955275535583496,0.0704708099365234,0.8503280671623774,0.9578713295309788,0.0257209567198177
2016-11-02 15:00:00,1.3229618072509766,-1.066690444946289,290.650390625,96006.3125,1.616220474243164,-1.4563665390014648,1.6994282711501778,2.175585465406014,0.0005916856492027
2016-11-02 16:00:00,1.3949079513549805,-1.387333869934082,289.1356201171875,96023.5625,1.7730979919433594,-1.943705558776856,1.967349348595624,2.6309442769191485,0.0
2016-11-02 17:00:00,0.4538679122924805,-1.5273723602294922,287.860595703125,96010.9375,0.5724687576293945,-2.787737846374512,1.5933808109180132,2.8459098331764734,0.0
2016-11-02 18:00:00,-0.705113410949707,-1.4008712768554688,286.138671875,96017.75,-1.3840875625610352,-3.0371389389038086,1.5683192457595494,3.3376505681454884,0.0
2016-11-02 19:00:00,-1.5018320083618164,-1.1851739883422852,285.76220703125,96004.3125,-3.184952735900879,-2.4129505157470703,1.913148390476611,3.9957795386340496,0.0
2016-11-02 20:00:00,-1.6155366897583008,-0.8755531311035156,285.618408203125,95978.375,-3.422676086425781,-1.1459455490112305,1.837539681568912,3.609418622699444,1.7084282460136673e-06
2016-11-02 21:00:00,-1.7375497817993164,-0.1754169464111328,284.77490234375,95979.0625,-3.033970832824707,0.5976219177246094,1.746382074266413,3.092269550180884,0.0
2016-11-02 22:00:00,-1.6449575424194336,0.7567176818847656,284.309326171875,95991.6875,-2.104510307312012,1.4241132736206057,1.8106647857733456,2.5410750185078945,0.0
